-12608,18384,32591,-235,3193,226,5438,890,-213
14234,-462,2964,2387,-5580,2822,5436,900,-154
12599,-923,3380,3719,-8481,3629,5430,826,-270
11793,313,7679,5939,-8743,-876,5389,845,-418
12385,1740,8039,2684,-8692,-1853,5293,915,-523
10454,132,7640,1668,-9440,-1767,5229,943,-678
10205,-572,8786,2463,-10088,-3769,5137,1042,-837
10488,157,9787,1072,-11307,-3265,4950,1098,-1003
9671,-651,10435,-1447,-12662,-1444,4845,1128,-1203
7839,-1036,10887,-401,-12949,-432,4651,1113,-1391
6679,-278,11990,1994,-12957,-1494,4462,1150,-1584
6186,5,14958,2288,-13352,-2338,4266,1237,-1686
5464,-1070,15995,241,-13519,-2335,4025,1262,-1829
4447,-1896,17103,795,-13025,-2736,3808,1306,-1958
4541,-1664,19114,-65,-12263,-3127,3540,1373,-2144
4593,-2912,18847,-2578,-11631,-3222,3317,1353,-2198
4307,-3248,18803,-1672,-9845,-2556,3038,1323,-2277
3217,-2949,19602,-1367,-8340,-1815,2898,1313,-2422
116,-4445,21859,-5053,-7986,-3114,2758,1297,-2420
4979,-534,18814,-7389,-10420,-5961,2572,1195,-2494
4204,-2097,20637,-4771,-6159,154,2316,1055,-2560
