9351,-1657,-1300,1545,-1704,-352,5411,1007,-22
12854,-1005,3362,-1352,-5351,952,5366,1015,-227
13038,-540,5425,811,-5684,-1642,5367,984,-279
13169,-16,5405,-632,-7255,-1030,5279,1057,-414
12074,-1500,5510,-796,-7677,-721,5242,1030,-569
11546,-1306,6789,1132,-7973,-1485,5187,1016,-650
10933,-328,8773,1299,-8827,-754,5103,1075,-774
10684,-172,9441,-1089,-9593,-513,4989,1095,-907
9196,-602,7670,-794,-10254,-156,4880,1066,-1087
7377,246,8300,1131,-12008,-100,4779,1074,-1200
5624,-784,9617,1577,-13728,-2041,4646,1136,-1411
6289,-916,12743,1477,-14624,-2200,4396,1194,-1572
4828,-432,12718,65,-15434,-167,4174,1232,-1745
2752,-1325,13708,940,-16151,-2290,3982,1185,-1909
3919,-1305,16762,1659,-16730,-4994,3702,1284,-2095
4693,-2313,21576,-806,-16657,-4514,3396,1314,-2191
5504,-5732,25666,-5538,-16584,-2897,3167,1296,-2325
