9501,1679,1960,5989,4860,2656,5308,949,-570
9368,285,3610,-3397,-3160,-1292,5399,811,-449
12418,106,2289,-3057,-4165,-1372,5373,836,-531
9820,-1621,5240,2702,-5310,2,5331,837,-614
11529,186,7633,1816,-5642,-1297,5334,844,-655
10175,451,8155,-319,-7145,-1056,5261,856,-823
10431,-399,7413,-1295,-8899,-2146,5230,884,-865
10264,-955,6473,-618,-8900,-1113,5137,883,-1054
8110,-1858,7477,2166,-8902,-1590,5032,899,-1148
7870,-12,11377,2177,-10697,-1449,4901,965,-1299
7136,350,12802,-977,-13429,919,4834,985,-1426
5763,-1893,11811,-1446,-14343,2098,4633,898,-1618
5615,-1407,13652,2305,-12729,1290,4445,905,-1824
7216,187,16693,1843,-13322,1888,4312,904,-1906
8686,-10,17429,208,-13663,2865,4096,899,-2053
9479,426,17743,729,-12570,4731,3975,880,-2148
8582,-771,19143,1862,-11471,3757,3807,837,-2267
8566,-903,22075,2183,-9718,940,3662,865,-2308
6245,-1033,20878,590,-9992,-691,3457,871,-2349
