10503,1037,1850,-82,271,466,5269,1098,-418
8832,1786,2864,1511,-2375,857,5282,1033,-407
12144,299,5994,-1110,-4009,-107,5240,1047,-505
11783,-935,4851,-707,-5566,57,5230,1006,-551
11920,-971,4088,488,-6779,-1155,5176,1036,-651
10380,-500,4291,1008,-9184,224,5098,1052,-863
8041,-787,4020,2460,-11716,-1821,4993,1059,-1013
6709,-1111,8096,3408,-14891,-3086,4842,1142,-1233
6916,-2959,13651,1473,-18305,-1391,4522,1230,-1518
6867,-3093,14168,3319,-17193,-1266,4248,1254,-1769
5728,-1385,18878,4975,-16571,-667,3921,1407,-1994
4353,-1611,19174,3168,-15673,-855,3625,1423,-2112
3960,-2910,18653,4489,-13441,-2372,3280,1510,-2241
3234,-2341,19228,4145,-11351,-1363,3041,1630,-2282
2750,-3533,19581,1204,-10070,-2045,2856,1709,-2265
-339,-5691,20431,-879,-7135,-5516,2586,1728,-2338
