11696,1768,383,3765,4112,-1208,5630,689,2
10305,1415,895,1080,-2721,-1514,5649,735,133
10247,948,2796,1498,-5435,-1736,5627,783,19
9699,449,3761,737,-7741,-2314,5599,823,-54
10686,908,5894,314,-10804,-2919,5535,911,-351
10274,287,9715,-47,-12821,-3201,5375,963,-590
12832,-488,9142,-724,-12160,-2378,5234,1011,-830
12918,-2011,11828,328,-12449,-1340,5073,1039,-1144
10892,-242,13568,332,-12112,1464,4898,1066,-1321
10639,898,15647,-592,-11171,-2083,4649,1055,-1523
9421,180,15796,-4078,-9285,1870,4496,1037,-1722
7515,-227,16185,-2425,-5886,-2038,4314,922,-1851
18055,9,3251,-4497,-9028,-3959,4155,864,-2001
