26965,14450,-25039,-362,1469,-6380,5389,660,-496
14380,-791,4962,-3089,-4204,2414,5347,697,-578
14070,-272,7217,-1002,-4818,2144,5323,641,-687
16099,-585,13302,-1095,-7081,2105,5297,615,-711
14689,1448,9835,-978,-4662,3311,5255,597,-793
12933,1107,9353,-571,-3402,2139,5260,496,-831
12742,1835,9189,172,-2122,236,5252,486,-874
12233,2176,8699,252,-2626,-455,5237,476,-903
11669,1820,7750,48,-3200,-801,5201,477,-954
10969,1321,7199,526,-3704,-1089,5165,474,-1004
10729,1392,7542,1346,-4192,-1115,5145,491,-1013
9437,759,7241,1553,-5080,-275,5074,537,-1093
9317,453,7166,2053,-6025,-257,5030,557,-1168
9462,138,7776,3071,-6988,-512,4982,545,-1248
9562,375,9918,2565,-8322,545,4893,572,-1296
8666,174,9797,2512,-9082,1122,4857,606,-1384
8394,708,11190,3183,-9578,692,4694,641,-1525
8035,1057,12060,3220,-9839,289,4638,678,-1563
8022,1174,14429,2173,-10759,735,4524,691,-1669
8362,1027,14680,232,-10769,1945,4417,708,-1779
6802,723,14035,712,-9935,2828,4266,665,-1904
5955,1170,15445,2005,-9536,2441,4165,646,-1927
6732,160,16833,496,-9380,1196,4097,658,-2055
7362,697,16352,-460,-7326,2221,3945,642,-2142
5052,1127,16120,-110,-6821,4475,3872,587,-2243
3271,1827,16388,797,-7354,3548,3781,568,-2266
3098,2546,17936,-865,-7013,367,3719,550,-2304
4334,2102,17014,-3246,-7433,-897,3627,535,-2335
