9228,-803,5247,-137,3017,-779,4705,1364,-676
8276,-233,3698,139,-4660,-30,5101,1033,-647
8400,-841,5315,663,-8359,-587,5038,1035,-792
8461,-1241,7384,2230,-9238,-1143,4957,1030,-971
8151,-1779,9148,1581,-9544,-740,4855,1046,-1062
8084,-2231,10697,2500,-9794,-956,4748,1079,-1252
7698,-2199,12071,1384,-9601,-2538,4638,1138,-1347
7395,-3132,12941,2283,-9638,-3086,4488,1189,-1499
7564,-2337,14748,1221,-10722,-2768,4320,1246,-1679
6555,-4044,15937,2441,-10076,-3365,4140,1300,-1841
7711,-3471,18032,3165,-9744,-4585,3910,1403,-1888
6308,-5254,17870,2969,-7208,-4107,3721,1470,-1941
5872,-5958,17595,5826,-6771,-2828,3558,1586,-2025
5453,-5885,17707,3509,-6005,-3745,3387,1766,-1957
6231,-5792,17838,2826,-5909,-1532,3196,1902,-1929
