4617,12474,-11232,1564,1453,-2536,1904,1285,-2524
-1809,-1490,17306,-1304,878,-1649,1843,1326,-2493
-718,-2140,19437,-1779,1008,-246,1867,1269,-2471
-738,-2331,19864,-2666,502,363,1894,1215,-2487
-1015,-2325,20863,-1115,817,1715,1908,1224,-2507
-671,-2084,21172,-1090,2226,3451,1958,1220,-2468
-46,-2019,21329,-1620,3119,2784,2036,1183,-2483
1969,-2757,21546,-1965,3556,1100,2076,1154,-2500
4713,-2642,20802,-1303,5279,233,2147,1140,-2499
5420,-2812,21686,943,7869,1173,2194,1109,-2512
4451,-2019,22347,1726,10409,2173,2397,1114,-2483
2711,-1719,23201,873,11337,3005,2547,1177,-2478
1959,-2157,22955,-20,11848,2522,2725,1173,-2473
2482,-956,21890,-1738,13285,2085,2926,1168,-2429
1501,-1490,20985,-2303,14031,2927,3138,1115,-2335
1956,-1001,19853,-2207,14562,3205,3328,1087,-2313
1116,-822,18694,-2353,15688,2844,3540,1023,-2267
1359,-162,16192,-1728,15447,2010,3736,957,-2175
1645,439,14016,-323,16046,1277,4030,908,-1995
2325,634,13165,1653,16633,1071,4220,889,-1839
1922,-949,12707,3018,16591,1265,4418,897,-1675
3100,-86,11254,2350,15802,-440,4569,907,-1552
2018,-871,9207,-147,13516,-1419,4705,934,-1387
1455,-1309,5384,-1757,11244,-4245,4833,944,-1217
7836,4463,2041,-718,7713,-3808,4858,982,-1134
