13226,-337,4630,2238,-1428,328,5296,1023,-420
11702,-160,4962,-350,-5332,-1013,5179,1076,-614
10942,-619,5890,1575,-6686,-2432,5146,1066,-706
10077,463,8021,219,-8562,-2507,5034,1135,-767
8572,-1100,7797,-578,-10465,-3501,4943,1195,-962
9461,-1790,9230,588,-10676,-4996,4798,1214,-1127
9083,-1795,10422,1238,-10922,-4714,4624,1316,-1271
7492,-1368,13332,585,-12385,-3132,4410,1400,-1404
6641,-2952,14600,-896,-12481,-4506,4247,1455,-1586
7740,-2113,15046,-1793,-12317,-3822,4006,1490,-1733
5993,-2703,15621,-2179,-12729,-696,3787,1452,-1920
5595,-3544,17209,-1876,-11578,-3104,3559,1474,-1992
4735,-2951,19028,-3083,-10778,-834,3351,1418,-2109
3050,-2768,18756,-7462,-11557,-2713,3131,1342,-2280
