4249,-3676,18062,26,-1757,-806,2600,1859,-2245
1725,-4566,16572,313,1529,-245,2688,1754,-2197
-192,-4520,13101,1537,-111,771,2734,1730,-2231
2342,-4676,17971,247,1573,1277,2764,1713,-2238
3584,-3858,18503,-1417,1898,1649,2830,1715,-2229
4238,-4364,19267,-1628,3393,2324,2873,1715,-2254
4949,-4243,20288,-1254,4671,1686,2984,1640,-2249
5618,-3941,20653,-2606,6261,2188,3104,1605,-2183
5787,-4579,20464,-2930,8268,2743,3228,1543,-2150
6023,-4424,20382,-2568,9877,2865,3347,1490,-2130
6358,-4469,19436,-2296,11659,2308,3558,1433,-2033
6505,-4213,18146,-1935,12744,2263,3818,1348,-1940
6563,-4186,16793,-2524,13219,2567,4024,1284,-1874
6575,-3399,15180,-2816,13196,2503,4188,1245,-1703
6501,-3424,13462,-2941,13273,2175,4401,1164,-1550
6397,-2529,11774,-2447,12079,2117,4599,1067,-1389
6522,-2321,10151,-2162,11087,2103,4752,1018,-1220
6148,-1489,8740,-1652,9418,1543,4827,975,-1081
6237,-1188,8030,-1034,6431,2533,4993,902,-965
6962,-816,7098,-3057,5764,760,5041,846,-894
7695,-721,5630,-1164,2970,1474,5043,880,-833
