3352,-2378,19355,317,166,-2414,2456,1696,-2456
2471,-3767,17569,1252,3251,316,2668,1629,-2372
2861,-3868,17667,1574,4267,1099,2733,1657,-2346
3013,-3270,18019,780,4739,1165,2818,1639,-2346
3564,-3487,18005,-193,4859,2091,2963,1672,-2336
3639,-3487,18352,-517,5979,1853,3065,1627,-2303
4361,-3590,17699,-1279,6186,2167,3200,1585,-2268
4920,-3548,18069,-1210,6863,2276,3277,1559,-2241
5627,-3170,17991,-1318,8285,1799,3399,1528,-2169
6562,-2689,18001,-1751,8771,2299,3624,1462,-2136
7267,-3236,17691,-1873,9877,2323,3808,1402,-1993
7660,-2422,16882,-2062,10489,1812,3973,1350,-1931
7831,-2494,15489,-3420,10188,2679,4110,1298,-1846
7109,-1975,14211,-4181,9800,3151,4297,1204,-1756
6966,-2497,12731,-2796,9081,1884,4475,1093,-1646
7107,-2369,11798,-1283,9867,613,4570,1072,-1540
6970,-2034,10437,-1583,8999,1384,4712,999,-1425
7110,-1655,9309,-1888,8610,1831,4804,961,-1268
6722,-1538,7860,-796,6985,3199,4898,909,-1160
7124,-772,6460,1124,4231,3310,4970,860,-1069
