-583,1342,-9604,-1445,-686,1258,4994,1127,-668
12082,-313,7543,1263,-117,-919,5028,1088,-736
11432,-852,7927,1748,-882,-271,5027,1082,-783
12188,-551,7726,3200,-1768,1302,5029,1087,-732
11641,-116,8155,1433,-1687,27,5037,1049,-768
11411,-623,8238,139,-2372,18,5043,1019,-746
10507,-1229,7714,697,-3826,34,5027,1041,-802
9103,-1523,7381,1973,-4187,-460,5013,1039,-921
8893,-1243,7365,2152,-4974,-697,4974,1077,-938
8158,-1283,7510,1705,-5637,-231,4879,1112,-1040
7572,-2094,7474,2743,-6005,-1081,4798,1143,-1074
7510,-1419,9537,3623,-7815,-1640,4799,1168,-1145
8354,-789,10986,2742,-9293,-1657,4697,1205,-1224
8200,-1552,11813,1351,-8764,-2037,4582,1285,-1356
8124,-2317,13381,565,-9580,-2697,4502,1322,-1474
8467,-3346,14212,503,-10061,-3539,4348,1381,-1623
8985,-3517,15671,850,-9315,-4675,4195,1364,-1696
8461,-4242,16330,2797,-7186,-4818,4086,1462,-1764
8072,-4614,16227,3295,-5971,-6917,3958,1524,-1760
7653,-5038,16109,2405,-5981,-6766,3813,1629,-1850
6922,-5430,16601,3587,-5961,-5380,3692,1690,-1834
6676,-5745,17452,2662,-5458,-4942,3546,1822,-1834
6528,-6087,17382,315,-4894,-4976,3418,1866,-1832
6890,-5654,17487,518,-5777,-2914,3290,1919,-1893
5848,-6394,18079,-436,-5268,-2328,3137,2003,-1933
5808,-6474,18107,378,-5053,-2872,3025,2039,-1956
