8041,3425,5449,2003,3919,2529,5306,843,-676
13802,3867,3357,82,-3290,-220,5382,710,-679
6751,1107,5111,1276,-4052,147,5347,723,-704
8243,2021,4238,846,-6040,-1688,5336,720,-814
5342,13,1865,2854,-8321,-985,5275,770,-907
5751,-1977,4882,5125,-11041,-3022,5123,810,-1061
7087,1011,10317,1284,-15471,-18,5048,906,-1180
3637,-1411,11127,-896,-17858,927,4796,898,-1443
5482,-1251,15927,1825,-17224,-2265,4581,881,-1681
7405,1312,19008,1366,-16489,-621,4382,922,-1877
6142,-128,19857,918,-15257,-480,4154,943,-2059
8294,114,22199,291,-13263,-1669,3835,935,-2225
8131,-699,21653,-552,-11302,318,3627,980,-2293
7043,-1813,20814,514,-8775,-925,3486,971,-2353
6243,-2120,21621,418,-6217,-1322,3332,975,-2446
4114,-2717,17916,1616,-4886,-4893,3219,1035,-2448
