-620,-4504,-9529,-4347,2270,-2081,4871,1362,-578
11641,-1307,7460,-1712,45,-1457,4942,1285,-658
11675,-2105,7521,-80,-910,-1593,4992,1234,-671
11888,-2330,7440,2001,-2025,-999,4970,1262,-713
11887,-2286,7428,2823,-2955,-1180,4916,1302,-752
11134,-2661,7331,1960,-3346,-1350,4873,1370,-718
10813,-2967,7738,1542,-4636,-745,4833,1405,-798
10139,-2257,8541,1175,-6266,90,4776,1425,-838
9655,-2767,8066,-213,-6576,-688,4712,1432,-926
9609,-2705,8805,-145,-7917,-588,4654,1451,-1093
8527,-3080,9970,1441,-8780,-1026,4582,1454,-1195
8269,-3091,10722,1422,-9037,-2752,4440,1479,-1295
8419,-3480,11844,198,-9279,-2820,4333,1544,-1391
7827,-4306,13148,1010,-9362,-3294,4187,1591,-1505
7450,-4312,13964,1549,-8682,-4309,4034,1661,-1633
7309,-4439,15361,677,-8916,-3720,3903,1717,-1651
7313,-4698,16381,212,-8287,-3211,3765,1769,-1770
6412,-5282,16112,989,-7001,-3680,3608,1768,-1895
6488,-4760,16793,1284,-6640,-3625,3475,1823,-1896
6809,-4876,17548,1002,-5831,-2592,3383,1875,-1915
6285,-5068,17780,130,-3003,-3446,3290,1872,-1977
5745,-5416,17187,965,-2617,-2342,3206,1905,-1973
5792,-4488,17416,-208,-5079,242,3084,1958,-1984
5793,-6368,16993,-1070,-3053,-2265,2978,1972,-2049
