9687,-1807,1154,-2605,3138,-567,5261,1161,-166
12498,-2606,2677,675,-2146,-1314,5269,1202,-223
12727,-2438,2918,867,-3183,-1010,5208,1215,-245
12354,-1968,4480,230,-4400,-102,5205,1204,-272
11289,-2093,4966,-857,-6096,557,5166,1215,-405
10809,-1234,5209,-993,-7018,368,5152,1209,-506
9830,-2356,5836,202,-8483,-98,5111,1156,-580
10262,-1697,7350,1328,-9219,-984,5029,1198,-732
10401,-630,8886,344,-10706,104,4996,1217,-919
9462,-1750,9296,-465,-12155,1550,4863,1221,-1015
9524,-1111,10095,151,-12726,1391,4738,1209,-1180
8648,-1126,11152,1447,-12905,1740,4637,1174,-1324
8156,83,12578,1848,-13216,2220,4509,1167,-1523
6364,1489,14044,-105,-14031,3309,4370,1138,-1651
4323,1014,14017,-915,-15307,3910,4179,1102,-1857
3838,595,14695,1813,-14571,1309,4045,1049,-1902
4605,537,17455,3864,-13237,229,3819,1127,-2054
3655,-292,20067,2138,-12399,581,3635,1132,-2150
3391,-1645,21766,-2615,-13021,-769,3423,1154,-2286
5958,-1952,19311,-5490,-12610,-2981,3259,1078,-2326
