-1678,901,-293,-47,-356,-1563,4785,1362,-755
12016,-870,9026,-60,-423,-729,4808,1297,-841
12049,-706,9102,1388,-1468,-834,4944,1236,-816
11388,-1034,8965,1477,-1250,-1715,4929,1203,-904
11220,-712,8808,922,-1515,-1015,4908,1234,-897
10307,-1321,8181,356,-2853,31,4925,1218,-852
10714,-1019,8330,-222,-4228,-284,4911,1219,-1003
10239,-1541,8803,814,-4772,-1081,4854,1214,-1056
8959,-1754,8958,515,-5729,-1708,4761,1253,-1127
8334,-1582,8990,-889,-7562,-563,4728,1243,-1202
7540,-2143,9013,-712,-8802,-408,4608,1236,-1365
6189,-2151,9649,-253,-10264,-1352,4510,1200,-1566
6319,-1919,11622,204,-12076,-2060,4363,1225,-1638
6719,-1961,14205,1716,-12678,-2299,4139,1246,-1828
6471,-2645,16025,2145,-11659,-4558,3954,1353,-1906
6534,-2640,17168,2734,-11357,-3795,3723,1438,-2044
5412,-3187,17755,2554,-10584,-4199,3503,1503,-2111
4964,-3090,19595,4948,-11303,-1603,3194,1638,-2176
5517,-3904,20140,2862,-10475,-3326,2852,1928,-2206
