10964,7126,-2262,3646,4270,-3713,5205,946,-777
8905,-289,6329,-1892,-348,-1855,5196,1010,-734
11166,-162,6663,-3079,-2032,-1841,5169,1031,-736
25951,-842,3374,-2112,-3902,120,5131,1017,-844
13375,-1229,5586,-829,-2871,1512,5126,963,-862
11962,-1036,7673,538,-3159,711,5084,949,-919
11874,140,8638,-341,-3697,466,5075,940,-959
10846,678,7722,-1185,-4904,811,5058,912,-1004
8884,368,7086,-203,-5768,244,5007,882,-1035
8032,87,7263,481,-6850,-1372,4992,928,-1141
8570,-37,6870,814,-8399,-2254,4897,921,-1218
8354,111,7464,464,-9811,-1166,4825,965,-1356
6815,-373,7870,1015,-11574,697,4727,986,-1427
5642,30,10243,1831,-12470,640,4578,979,-1646
5617,1004,12687,129,-14425,1888,4453,970,-1722
5565,787,13564,-849,-15326,3107,4290,925,-1859
5503,983,16399,-995,-14723,2872,4162,898,-2016
6233,2276,18456,-3558,-14478,3872,3923,875,-2157
5537,660,16696,-3724,-13704,3692,3745,776,-2257
5957,893,18662,-1713,-12862,2219,3613,722,-2371
7279,815,20160,-998,-12374,2166,3466,669,-2414
5225,-964,20359,159,-9846,1395,3323,649,-2492
6000,-434,21115,1502,-7738,-2258,3112,662,-2545
10153,101,20063,3232,-7353,952,3001,704,-2529
