5371,19740,-2572,-2671,1664,-206,5500,999,31
12530,229,3240,-670,-4769,-1347,5532,998,135
14295,-304,4630,191,-6383,-1708,5482,994,8
12609,-881,6449,326,-3630,-3288,5450,1019,-55
12663,-209,5053,-1726,-6338,-1504,5396,1047,-231
11057,-315,4822,-1925,-8969,750,5366,1057,-367
10321,-186,5272,-619,-10609,118,5271,1045,-601
9400,-841,6088,1588,-12481,-900,5147,1023,-834
8597,-1606,8264,5062,-13438,-2093,4972,1051,-1104
7597,-2107,10605,8353,-12793,-4176,4840,1202,-1238
7946,-2006,16403,8347,-13168,-5610,4548,1450,-1390
8488,-1985,16979,958,-14422,-4219,4329,1600,-1506
5544,-4041,14953,199,-14746,-3135,4029,1650,-1768
5769,-4487,19017,176,-15171,-3777,3763,1679,-1890
6427,-3683,18147,436,-13014,-1183,3330,1717,-2054
4774,-5452,22573,-30,-6468,-2196,2843,1768,-2181
5677,-6276,22559,-5709,-1276,-5169,2704,1773,-2250
