-9993,6360,10212,3930,2441,-7054,5149,865,-1102
9598,1778,9650,-1860,99,514,5126,982,-1056
9579,667,6488,-2167,-2854,1842,5114,905,-1053
3318,16780,-24283,1184,-3809,-1339,5153,852,-1134
11123,1213,9684,158,-3783,-1156,5038,909,-1192
10722,-153,8894,-326,-4468,-1324,4993,881,-1213
10500,-211,9998,986,-4906,-1366,4935,941,-1336
9799,-407,10511,973,-5751,-1176,4863,930,-1431
9329,404,10790,752,-6527,-1298,4728,966,-1456
8246,-189,11971,1343,-7062,-2087,4653,1013,-1546
8935,389,12498,925,-8567,-1274,4526,1053,-1692
8187,-701,13560,559,-8436,-1558,4376,1094,-1763
8089,-745,13538,1053,-7943,-2531,4230,1122,-1880
8451,-298,13982,874,-8741,-1506,4104,1163,-1995
6170,-1358,13278,1241,-8546,-1078,3942,1199,-2049
5372,-1629,14397,2324,-8720,-1819,3767,1235,-2101
6284,-1728,16712,1885,-8978,-644,3589,1308,-2223
2236,-3641,19736,-729,-8745,430,3488,1283,-2213
