8847,-1354,6350,-1105,-358,656,4829,1597,-1003
10882,-4505,11760,1210,-3199,2106,4724,1423,-1195
10296,-1467,12461,-417,-3751,968,4703,1407,-1315
7938,-888,10979,-260,-5183,-426,4637,1406,-1374
7559,-660,10186,1024,-5382,-2654,4560,1410,-1415
7806,-1310,11857,586,-5579,-2956,4437,1480,-1526
5341,-502,10978,-255,-6423,-1803,4330,1473,-1619
3741,-936,9071,782,-7280,-3911,4172,1547,-1724
4063,-1778,12319,1590,-8315,-5117,3977,1647,-1770
2483,-1918,13130,-1676,-9748,-3441,3749,1705,-1914
554,-2336,15268,-2751,-12373,-2895,3532,1700,-2090
1571,-3584,17388,-1784,-10252,-4200,3178,1635,-2161
-584,-3824,17365,-926,-9855,-2504,2920,1647,-2284
488,-3762,20884,-775,-8683,-4649,2647,1645,-2290
-694,-5934,22013,-2240,-9303,-4508,2446,1624,-2361
