-20693,5586,6275,1824,-1745,-3979,2496,1289,-2403
1446,-1899,19495,-1403,2486,-470,2398,1279,-2509
2449,-2178,18796,-1416,2652,369,2446,1235,-2518
2272,-4778,21199,153,5241,1890,2500,1235,-2485
2148,-2499,20582,-331,7253,200,2650,1216,-2504
2556,-1866,19365,-2471,8733,-452,2889,1194,-2419
3603,-2961,18753,-2119,10148,-2091,3066,1153,-2370
5070,-2102,18302,-1736,11456,-750,3240,1136,-2328
5306,-1680,17090,-1647,11911,-696,3479,1118,-2281
5973,-1643,15598,-1410,12980,88,3654,1053,-2156
7332,-451,14261,-1190,12980,255,3893,1007,-2059
6983,-745,11664,-1391,11875,577,4225,969,-1878
8344,-592,10286,24,11654,198,4363,919,-1765
8565,-357,10010,1774,10761,538,4568,942,-1537
9044,100,10006,2154,9823,1007,4696,952,-1409
9145,788,10567,1499,9080,786,4863,959,-1235
9901,737,8474,-179,7711,769,4945,975,-1076
7290,-776,7623,-106,7499,454,5036,943,-939
