-8517,-442,16221,954,5522,-4545,5026,862,-1127
7587,761,10648,4047,-3866,-2663,4885,1055,-1280
6782,2928,11466,251,-6093,-61,4843,1119,-1292
6560,-72,12630,-4203,-7680,2365,4770,1123,-1423
7099,-1161,8590,-4169,-7128,2746,4662,965,-1559
8069,-120,9357,230,-6915,2079,4624,915,-1622
7057,431,12588,-420,-7123,2189,4556,919,-1716
6438,287,12106,-2614,-7685,2508,4485,865,-1742
4879,1394,10914,-1222,-7825,2489,4366,768,-1957
3626,1826,12460,-1003,-8256,1570,4308,764,-1997
4507,1320,11933,-1879,-9079,-412,4179,735,-2119
5121,793,11708,-1234,-8928,-471,4022,682,-2261
5586,248,12975,512,-9938,-260,3919,701,-2318
5678,161,14880,875,-10542,318,3741,677,-2376
5817,630,15378,737,-11218,1798,3595,696,-2455
4509,937,17949,1364,-11340,3034,3458,678,-2485
2795,1024,22261,691,-11311,3219,3219,702,-2615
3166,3160,22472,-2817,-8706,1639,3084,669,-2616
