3065,-2223,20636,2691,-4099,-3418,1895,1458,-2418
312,-3420,20416,-3638,3753,579,1940,1326,-2504
1256,2092,11694,830,5694,128,2004,1326,-2449
176,-4306,21116,-175,10136,1493,2262,1344,-2465
645,-3690,20812,-2913,11367,1145,2471,1286,-2473
1157,-3281,18902,-3656,13875,193,2727,1243,-2436
1710,-2421,19037,-2805,14902,551,3022,1154,-2386
1897,-1864,17758,-2952,15813,-354,3398,1052,-2304
3786,-1384,15047,-3494,15026,-181,3707,1014,-2207
4134,-1613,12645,-795,15426,-123,3989,971,-2042
6233,16,13666,-2326,14559,405,4231,946,-1863
6442,-881,8421,-1128,13352,56,4535,839,-1610
8975,484,10311,1134,12443,-385,4719,853,-1443
8530,83,8987,-2090,9868,478,4873,866,-1252
8828,-477,6260,-2015,7785,524,5011,811,-1155
6075,-2284,5977,-1260,8154,-764,5034,775,-974
