6536,285,4333,5604,1931,-962,5203,1107,-565
11555,-670,6696,-2261,-3591,104,5173,1125,-607
11902,-667,5730,-2406,-4310,2776,5174,1047,-691
10828,-1239,5308,146,-5228,2042,5155,1001,-838
9915,-1554,5965,1535,-6554,445,5065,969,-944
9314,-183,8094,1545,-8870,1650,4980,989,-1059
7240,71,8397,1014,-10744,1503,4887,958,-1199
6791,-1167,8839,2710,-11972,-647,4734,950,-1460
5273,-346,12532,6386,-11930,-345,4571,1041,-1527
3273,23,15742,3304,-13540,-32,4362,1146,-1707
2213,-2347,17341,3046,-13894,-752,4064,1220,-1939
7193,-249,19912,597,-11475,-1050,3818,1261,-2096
3384,-2263,18896,-2124,-11707,4933,3565,1217,-2190
2982,-4048,17464,110,-8901,-5150,3415,1176,-2254
