-16220,6830,23897,2867,-2185,-4619,2050,912,-2610
824,-843,22637,-702,4003,694,2009,1011,-2586
2145,-190,20160,-1700,4334,1759,2114,1002,-2553
923,-605,17295,-998,5802,2341,2148,999,-2570
-343,-1726,17155,1283,7008,1731,2273,977,-2571
241,-913,18616,2082,7795,206,2377,967,-2544
1825,-270,17877,665,7634,-505,2465,1003,-2557
2460,-1229,16922,981,7719,173,2565,968,-2506
3295,-1407,17710,1926,8237,135,2740,1078,-2488
4246,-934,18609,2108,8760,1079,2849,1094,-2372
3824,-1171,18702,1605,9091,2144,2964,1148,-2357
3486,-938,18145,1462,9995,2301,3101,1139,-2316
3708,-533,17639,1365,10390,1889,3262,1124,-2284
4317,-673,17239,1300,10558,1495,3439,1144,-2198
4560,-973,16389,1605,10910,976,3571,1128,-2121
5070,-1034,16369,1443,11165,24,3735,1161,-2039
7044,-651,15822,541,11330,148,3879,1183,-1957
6533,-1231,15640,467,11709,1307,4035,1157,-1832
6606,-771,14944,-324,11077,1185,4119,1130,-1743
7296,-159,14206,-1305,9994,1201,4218,1125,-1632
7829,-472,12772,-2475,9299,1038,4367,1074,-1654
8113,-628,11227,-2475,8568,819,4469,1028,-1535
8412,-243,10177,-1588,7448,908,4622,1020,-1436
8011,-52,9852,-1344,6748,869,4663,978,-1371
6855,-238,8347,-1634,5556,-53,4750,944,-1348
5620,-867,7064,-2197,5149,-2418,4783,906,-1267
8029,586,6024,-1453,4554,-5461,4804,951,-1253
