12139,-250,3334,1003,3039,-655,5547,1039,-2
12539,-1649,3574,11,-2035,-866,5542,957,-75
13730,-86,3454,1250,-3121,-1713,5503,959,-142
12306,-624,3233,1149,-5895,-1921,5479,999,-206
11048,88,3313,441,-8042,-2053,5397,1054,-367
9836,-524,5092,-343,-11216,-625,5324,1070,-561
6855,-1611,5105,2887,-12621,-1751,5194,1093,-844
5855,-722,10061,4859,-12973,-4683,5017,1197,-984
7408,-2121,13194,2903,-14367,-5151,4830,1341,-1195
8770,-2215,14531,-85,-15286,-2114,4498,1464,-1439
6684,-3683,13865,804,-15678,-733,4302,1460,-1632
7233,-2922,17231,2279,-14134,-2109,3955,1507,-1805
7570,-2642,20252,-500,-13646,633,3730,1561,-1958
3806,-4673,20469,-2108,-12520,888,3441,1506,-2094
5224,-2411,22808,-4413,-10523,-4588,3215,1428,-2262
