8635,969,364,-830,-151,657,5496,1033,-155
8581,-6782,3139,277,-6296,310,5448,1045,-254
11356,306,6386,-2283,-6288,270,5368,1024,-382
10660,-1220,6177,-1793,-7826,-1890,5371,1016,-546
12026,-447,7043,213,-8943,-2117,5247,1041,-810
9795,-979,8832,2642,-9542,-1620,5166,1037,-903
9796,-799,11314,1983,-10588,-3092,4950,1148,-1133
7765,-1642,10881,2546,-11630,-2732,4777,1202,-1259
8039,-1496,14605,3405,-12421,-4607,4622,1314,-1399
8408,-2382,14087,-1244,-13764,-2025,4311,1417,-1644
8174,-2870,16116,-501,-14774,597,4076,1380,-1835
8768,-376,22957,-4346,-12739,3252,3775,1360,-2008
6962,-2361,20629,-10606,-11186,5378,3546,1085,-2257
