4286,-4306,19798,323,1655,-1803,2714,1828,-2218
2371,-5315,18145,160,3121,1544,2932,1828,-2191
3564,-4661,17654,-1116,3755,1591,2974,1814,-2145
4331,-4719,18014,-1046,3949,2352,3058,1784,-2157
4886,-4733,18510,-776,5466,2442,3142,1770,-2172
5368,-4366,18778,-1461,6976,2231,3271,1733,-2123
5623,-4758,18362,-1966,8057,2686,3352,1691,-2038
6096,-4909,17800,-1532,8977,2741,3542,1654,-1973
6808,-4262,17392,-2082,9324,3026,3723,1598,-1959
7308,-3976,16773,-2862,9040,3718,3878,1542,-1879
7729,-3742,16261,-2970,9748,3574,3972,1474,-1803
7826,-3602,15591,-2854,11090,2845,4159,1361,-1727
8443,-3248,14477,-2227,11786,2874,4307,1283,-1639
8316,-3071,13469,-1530,12178,2512,4544,1214,-1540
7665,-3050,12201,-1062,12051,1841,4662,1186,-1419
7330,-3192,10510,-1181,11620,1823,4771,1143,-1268
7110,-2358,8895,-1637,10029,2546,4876,1128,-1129
7090,-1601,7391,-2477,8139,3084,5010,1057,-985
7347,-999,5554,-2462,5869,2542,5029,972,-914
6919,-1038,4798,-2143,3552,1687,5099,914,-840
