-12537,3256,2464,905,3649,-6096,5135,558,-869
12990,1333,9573,657,921,-1643,5166,629,-861
12758,1427,9791,-1535,-720,-278,5189,651,-842
13480,913,8746,-3439,-2125,-857,5170,659,-919
13044,-972,8138,-2920,-827,-432,5149,625,-916
12303,465,6513,-1509,-276,-1157,5117,636,-941
12259,1199,6408,888,-445,-1522,5110,610,-934
10808,1178,6515,1270,-1148,-905,5133,631,-904
9095,446,5248,1744,-2485,-943,5103,627,-976
7986,777,4973,1806,-3701,-1400,5101,695,-974
6417,230,3652,2042,-6376,-1374,5019,731,-1020
4947,216,3010,2959,-8938,-2705,4955,761,-1130
5452,1217,4830,2910,-11608,-3559,4859,833,-1260
4450,467,6296,2310,-13495,-1967,4761,865,-1362
4223,-178,8191,2396,-15368,-1584,4637,940,-1493
4087,617,10766,1514,-16518,-1514,4487,946,-1622
3443,438,11181,1344,-17635,-1238,4317,988,-1761
2418,-25,13823,2501,-17862,-715,3990,1059,-2032
1987,-722,17365,2728,-18212,-2059,3796,1048,-2148
2792,361,18111,1347,-18052,-2631,3613,1106,-2214
2040,-3006,18795,1649,-17756,-2820,3358,1141,-2362
4365,-1819,20827,2628,-15785,-3187,3122,1193,-2437
3604,-1582,23064,1981,-14137,369,2902,1240,-2455
-257,-4452,24353,957,-11742,763,2734,1262,-2493
-314,-4434,23018,1081,-8657,-5308,2602,1286,-2523
