13058,1962,1314,2453,1724,-921,5341,1366,222
11409,-1536,1946,1411,-1837,-482,5370,1234,279
12939,-3912,5516,-198,-3069,-1502,5371,1266,221
14550,-1921,2987,-1435,-4457,384,5371,1273,97
14497,-1282,2708,-1117,-4969,-144,5365,1276,18
13001,-1060,3753,-125,-5530,-1750,5316,1263,-85
12369,-877,2747,-618,-8143,-1179,5282,1291,-308
9999,-1584,2235,725,-10322,-1691,5201,1286,-452
8751,-572,5631,2161,-13728,-1424,5109,1326,-677
6450,-722,6451,1263,-16495,-1664,4924,1367,-940
4431,-2487,9731,4020,-18613,-4758,4691,1438,-1166
9176,-858,17241,415,-19653,-2692,4320,1590,-1492
3982,-3593,13889,-3482,-20939,2567,4039,1561,-1741
2076,-5525,23665,2068,-15506,-4693,3085,1585,-2200
