15452,-37,7592,-1423,4677,-3114,5367,1051,-34
12898,-239,1058,-2285,-4354,1904,5351,1093,-156
11599,-1586,3293,362,-5636,1428,5336,988,-189
13035,1094,5046,544,-5990,-2124,5297,1015,-354
11661,476,6327,27,-6933,-1861,5267,1063,-429
12260,-947,7335,-154,-8171,-2743,5221,1097,-598
12490,-1757,7002,65,-8652,-1493,5062,1161,-774
12219,-2316,8637,1695,-8819,-1832,5011,1162,-944
12211,-1114,9649,1339,-10056,121,4855,1202,-1098
10028,-436,12143,1955,-10221,1528,4747,1185,-1220
9093,-207,13130,941,-10740,127,4604,1209,-1425
8440,-165,13252,-450,-10433,-1789,4432,1233,-1628
6800,-2404,12318,25,-11511,-1288,4235,1231,-1766
6401,-1378,14069,2023,-10588,-2736,3981,1271,-1916
5174,-343,17090,-616,-12382,351,3800,1328,-2056
2287,-1902,15750,-1440,-13755,976,3496,1233,-2207
2667,-1313,18133,1378,-10577,-2644,3266,1233,-2325
4762,-2280,20547,-1482,-9806,-4600,3065,1269,-2378
