11539,558,2767,-994,-1635,-220,5346,1119,-255
14642,-6266,12841,-105,-3375,620,5306,1047,-426
13455,-1298,6412,-79,-2709,-827,5293,1042,-505
14069,-918,4217,-125,-3690,-727,5228,1084,-581
11437,-1243,2916,1916,-4743,-1215,5208,1093,-586
10428,-219,5030,3106,-7209,-2173,5134,1086,-707
8017,-377,5630,1834,-9960,-1843,5032,1173,-862
6517,-1422,6078,1760,-12344,-3813,4894,1235,-1065
5409,-1772,9555,3855,-14888,-3891,4733,1321,-1270
4765,-2091,14286,3029,-16476,-4260,4394,1435,-1483
5056,-2039,16102,935,-17990,-1722,4155,1539,-1685
3200,-2275,18917,1739,-18234,-609,3780,1588,-1976
5722,-2557,20729,-28,-16078,-2523,3464,1623,-2069
6135,-3621,20296,97,-13318,-1429,3083,1646,-2204
8631,-5666,23251,-2422,-9241,-3036,2836,1628,-2306
