1427,2269,-9342,-1300,-725,1410,5216,1114,136
13361,-1547,4199,-773,-13,-420,5245,1081,77
13361,-1544,4357,170,-766,-651,5276,1030,45
13458,-1894,5371,2028,-2080,-1043,5337,989,0
14140,-1437,5066,1331,-658,-2409,5317,987,30
13350,-1451,6421,462,-1497,-1819,5318,1009,-22
13279,-2310,5115,125,-2576,-508,5336,1020,7
12591,-2439,5241,596,-3590,-728,5281,1065,-43
12351,-2165,5653,531,-4607,-711,5273,1084,-52
12009,-2456,5842,1652,-5087,-982,5255,1080,-164
12023,-2484,5825,2067,-4859,-2421,5219,1142,-209
12053,-2706,6535,1181,-5538,-2324,5160,1154,-267
11719,-2836,7595,1490,-6572,-2022,5132,1217,-379
11737,-3270,7557,1202,-6591,-2921,5068,1213,-425
11463,-3599,8146,70,-6493,-3767,5006,1286,-464
11290,-3941,9646,415,-7855,-2827,4952,1310,-577
11384,-4277,10283,1483,-7430,-3425,4895,1370,-720
10583,-4975,10459,1385,-5885,-5102,4807,1424,-772
10288,-5152,10785,1540,-6248,-4481,4756,1485,-815
10314,-5880,11686,2873,-6887,-3987,4671,1524,-900
9928,-6294,12252,5706,-6323,-6053,4599,1664,-967
9866,-6331,11759,6475,-4889,-8265,4480,1744,-914
9871,-6604,12058,4074,-5831,-6572,4350,1897,-919
10302,-7820,12581,2683,-6191,-4417,4242,1982,-1023
10811,-8117,13978,2519,-5561,-4970,4123,2028,-1026
11044,-7711,15316,1544,-5222,-4184,4076,2122,-1030
10954,-8274,15137,344,-4720,-2414,3962,2159,-1044
9774,-9038,15160,377,-3581,-1772,3862,2214,-1165
8679,-9074,14519,492,-2531,-1418,3819,2234,-1155
8047,-8638,14543,528,-2360,-448,3793,2246,-1226
7910,-8604,14200,989,-2044,-302,3783,2240,-1180
