-1644,-477,-11026,-5139,3185,2469,4990,1440,-319
11379,-1025,4380,-1650,608,2521,5056,1330,-314
11421,-516,4884,61,1069,1254,5140,1224,-318
11897,330,4768,1023,-241,55,5200,1169,-333
11898,287,5821,614,-1622,548,5204,1103,-342
12406,-76,5513,-299,-3110,1340,5202,1098,-332
11523,-948,5703,701,-4681,863,5171,1099,-425
10874,-1058,6280,1614,-5133,-291,5169,1097,-489
10322,-1041,6774,1711,-5894,-68,5146,1113,-557
10519,-1009,6773,1304,-6555,175,5114,1122,-656
10448,-530,7802,1159,-7477,170,5034,1116,-731
10072,-1326,7637,2184,-7441,-1440,4975,1148,-872
10691,-1751,9170,3540,-8359,-3431,4909,1205,-927
11444,-2120,11055,5285,-8635,-4220,4795,1320,-1025
11049,-4491,11325,7052,-6623,-6724,4700,1415,-1073
10584,-4796,11989,8330,-5558,-9213,4592,1659,-1107
9504,-5866,11584,6437,-5717,-8816,4414,1779,-1087
9612,-6551,11033,4454,-6878,-7452,4319,1905,-1112
8941,-6563,11806,2489,-7450,-5698,4137,2071,-1125
8945,-6976,12456,1290,-7792,-5455,4043,2129,-1217
8833,-7920,13528,1529,-6663,-6609,3879,2184,-1269
8656,-7349,14433,2036,-6234,-6350,3709,2293,-1322
8658,-7388,15134,344,-6532,-4825,3603,2314,-1326
8930,-9931,16463,1684,-6393,-5420,3478,2362,-1434
9013,-10192,17391,3521,-5034,-6314,3342,2469,-1450
9091,-10017,18117,4392,-4311,-2345,3161,2568,-1376
8407,-9643,16435,-393,-3922,-977,3126,2606,-1387
