8955,49,10427,-1063,-316,139,5095,1089,-974
11500,-913,9517,442,-2935,-1355,4991,1054,-1110
10649,-531,9406,9,-3585,-667,4933,1069,-1195
10124,-735,9857,704,-4733,-975,4815,1103,-1286
9391,-424,9932,249,-5576,-817,4744,1078,-1377
8251,-563,9897,868,-6450,-833,4666,1132,-1465
8027,-378,12172,930,-8263,-814,4518,1171,-1598
7456,-529,12095,-658,-8561,-178,4377,1190,-1646
6212,-727,13763,849,-8539,-707,4215,1171,-1835
5468,-1178,14669,619,-8714,-769,4031,1216,-1959
5796,-1100,16455,-208,-7967,-536,3830,1201,-2058
4339,-733,16049,-1812,-8138,1462,3718,1183,-2214
3366,-785,16039,-839,-7653,800,3499,1124,-2306
3430,-1346,18320,306,-6640,-2251,3308,1145,-2370
