-404,-3914,-6705,-3027,2342,4663,4486,1512,-960
8569,-84,6343,-956,-995,708,4494,1419,-981
8517,-1151,7788,1012,-1651,-124,4650,1272,-1004
9062,-1670,9710,1073,-4734,-262,4663,1271,-1119
7891,-2740,9574,2180,-5733,-801,4525,1329,-1163
7701,-2646,10077,2122,-6794,-1281,4425,1451,-1294
6771,-2913,10379,1534,-8046,-1619,4289,1474,-1381
5755,-2616,10736,416,-8966,-2420,4194,1502,-1481
4793,-3674,12129,1198,-10127,-3055,3985,1593,-1634
3865,-2533,13266,-794,-10423,-3302,3787,1595,-1737
3632,-3837,14718,-4463,-11499,-514,3632,1470,-1946
3688,-5224,17143,2236,-10368,-5415,3443,1471,-2077
4016,-4749,19508,3446,-8649,-3750,3148,1614,-2130
3456,-5363,19998,2215,-6580,-4472,2942,1667,-2183
3540,-3767,22037,1769,-7975,-2104,2746,1806,-2150
