11643,2920,5240,-444,6839,-4507,5405,798,-495
9096,434,5722,137,-2405,200,5369,1065,-296
9671,78,5958,-2388,-5218,1226,5360,1028,-359
10762,234,6805,-282,-6791,-1279,5331,963,-551
11918,-794,8168,491,-6179,-431,5231,995,-676
11663,-1297,8007,1204,-6026,-1436,5186,1056,-758
11258,-1116,8182,2295,-6321,-1647,5131,1114,-874
8953,-1653,9476,625,-9659,-1129,4863,1174,-1202
7944,-1204,11212,1553,-10794,-1071,4712,1181,-1332
7136,-1636,12043,903,-11913,-1473,4580,1240,-1462
7335,-1646,13516,498,-12484,-1614,4367,1221,-1598
6107,-2546,14849,2240,-12003,-1554,4185,1277,-1792
5186,-2667,15514,3964,-11043,-2498,3987,1312,-1930
3961,-3703,16656,5645,-9291,-5023,3766,1468,-1937
5390,-3752,21556,3076,-9127,-6457,3560,1573,-1966
4192,-4854,19538,-3770,-10953,-6985,3339,1626,-2084
