26501,22959,-12213,3282,11600,-4067,4881,466,-1483
5463,1215,4315,-2506,4046,-2111,5168,573,-1098
5406,1151,3750,-915,2117,-4367,5194,621,-1077
7473,2086,3717,-1873,-321,-3865,5165,669,-1077
8417,595,3279,-1337,-1213,554,5135,711,-1077
7602,133,4930,1059,-2362,154,5114,682,-1126
8888,1414,6836,430,-4298,216,5130,662,-1183
9130,1808,7583,-940,-6720,1095,5049,640,-1232
8412,1209,7767,-675,-7660,220,5009,628,-1317
8250,1078,8861,546,-8491,-1105,4902,629,-1462
7873,1226,9696,1037,-9766,-1606,4827,667,-1545
6814,879,10438,1688,-11056,-1196,4669,672,-1719
5891,427,10956,2415,-12160,-1218,4547,716,-1857
5556,682,13391,2824,-12948,-1628,4353,773,-1960
4981,974,14476,1595,-13947,-632,4180,827,-2047
3792,-399,14003,907,-14887,101,3956,846,-2241
3100,-777,15007,3046,-14667,-726,3749,824,-2277
2834,-341,17189,4086,-14519,29,3461,908,-2407
-350,-432,20816,2827,-13530,560,3260,978,-2457
-1456,-487,26744,-5110,-10200,-5251,2992,1005,-2505
