-4565,1141,-688,1717,3379,-8126,5235,774,-949
7937,537,5892,-28,-3759,891,5185,920,-939
7428,671,9178,-272,-6323,1905,5139,901,-1035
12201,2181,8684,-1789,-6169,650,5079,867,-1091
10220,920,8884,-448,-6229,-26,5016,865,-1219
9440,320,8670,308,-6919,-1162,4981,822,-1303
8296,230,8468,321,-8920,-551,4849,859,-1373
6803,-820,9341,620,-11020,-350,4721,879,-1511
6674,-1529,11660,2597,-12016,-889,4586,884,-1692
7296,37,15303,1708,-13040,580,4364,914,-1815
6542,-1391,14549,-208,-13597,1278,4168,928,-2020
5890,-1448,16345,4882,-11334,-23,3897,949,-2198
5532,-334,17928,4712,-10195,133,3703,1046,-2204
4135,-735,19008,2368,-10312,729,3575,1111,-2288
4509,-1072,17804,1939,-9052,804,3379,1145,-2323
3253,-1207,19573,2677,-7714,142,3219,1156,-2387
1134,-2457,23007,230,-6164,-2699,3088,1204,-2413
