4408,8533,-8990,2896,-853,-3529,5234,842,-698
13906,-362,9084,-721,-3190,3000,5170,734,-829
13616,391,10351,642,-2127,2917,5130,717,-842
13244,663,9561,-682,-1486,816,5141,672,-861
12156,1166,8711,-393,-1100,158,5112,651,-911
10232,1245,7398,592,-1801,-893,5101,606,-970
9268,1206,6965,1310,-2722,-2217,5087,648,-979
8021,808,6421,2064,-4092,-1986,5042,710,-1017
5334,-1161,4753,7330,-4377,-4073,4931,778,-1147
8936,662,11375,8221,-5704,-8172,4866,1001,-1181
10404,225,13614,183,-10662,-3662,4667,1188,-1317
9477,-184,13089,-2578,-14916,819,4484,1240,-1489
7608,-1687,14481,-1984,-15150,751,4303,1167,-1723
9359,-316,16348,-1229,-13006,-1220,4109,1145,-1903
7887,-1154,16865,-349,-11727,-289,3809,1121,-2129
7295,-2642,17532,874,-8721,-4085,3584,1130,-2181
8084,-1809,18500,360,-6219,-4233,3457,1209,-2229
5555,-1910,19301,298,-6400,-435,3322,1223,-2302
5072,-1967,18139,92,-3794,-4292,3170,1223,-2321
