3195,-3240,18920,1293,1644,-2199,2459,1614,-2428
2259,-3233,17546,-297,1818,391,2690,1475,-2394
1803,-2702,17263,-2409,1974,396,2748,1477,-2422
3198,-2906,16693,-1091,2986,1246,2807,1437,-2428
2930,-2364,17084,-1125,3711,554,2860,1396,-2450
3506,-2460,17240,-1862,3887,1394,2966,1370,-2450
3977,-2373,18200,-1472,4056,2605,3049,1344,-2435
4766,-2108,18957,-2132,4727,2833,3153,1330,-2412
4981,-2838,18838,-2015,6376,2828,3288,1240,-2404
5554,-2372,18901,-382,7796,1661,3479,1193,-2304
6436,-2293,17276,-631,10934,1699,3956,1113,-2148
7126,-2237,16819,6,12095,1374,4150,1091,-1978
7045,-1925,15706,-24,12977,1100,4358,1051,-1850
6969,-1054,13644,-719,11669,3924,4567,1018,-1706
6448,-1518,11025,-842,10962,3794,4826,899,-1472
6728,-337,8552,-381,8381,3994,4988,875,-1269
6223,-1361,6451,1084,5363,5105,5074,777,-1152
