-8210,686,24612,-235,-3672,-5073,2696,1718,-2307
2796,-3699,18134,-1503,1676,-3333,2502,1718,-2298
2812,-3786,17824,-738,2831,-2663,2576,1605,-2338
2870,-3755,17737,200,2231,-813,2672,1532,-2361
2422,-4177,17842,67,2247,600,2728,1537,-2395
2429,-4030,18003,-10,2150,1870,2787,1525,-2395
2785,-3943,18532,357,2712,1925,2841,1555,-2348
3297,-3878,18579,448,3759,2477,2894,1590,-2355
4114,-3508,19635,732,4590,3060,3030,1574,-2287
4160,-4662,19518,1190,6834,2072,3191,1586,-2272
4222,-5001,18400,1746,9101,2301,3328,1598,-2190
4256,-5089,16817,1059,9175,3972,3510,1594,-2129
5143,-4599,16025,-219,9258,4813,3781,1561,-2025
5831,-4173,14571,-803,9279,5503,4013,1491,-1920
7951,-2344,13838,-1569,8612,5911,4200,1428,-1799
8316,-2413,13926,-2040,8242,4959,4371,1291,-1692
8768,-2236,13948,-203,8614,2111,4541,1181,-1596
8456,-2714,13689,-1455,8046,3184,4627,1202,-1469
