-19452,-2440,-686,127,2182,-1919,3198,1180,-2312
4346,-1300,15220,-3115,3357,212,3347,1187,-2212
5758,-1121,15413,-3114,2566,27,3389,1153,-2213
5608,-1095,15032,-2624,1265,372,3399,1084,-2215
4212,-2925,14793,-1089,1150,1320,3453,1045,-2235
6251,-894,15492,-1212,1058,-1227,3469,1029,-2220
7255,-1729,15483,-2510,807,53,3488,1002,-2254
9076,-2100,17407,-1609,2452,544,3513,964,-2231
9648,-1864,17615,-2368,4423,3006,3570,880,-2212
9573,-785,17446,-1117,5465,2637,3669,828,-2212
9476,-533,16893,-1596,7061,2998,3811,769,-2104
9053,-317,15617,-1360,8590,3065,4018,660,-2018
9260,281,12466,-313,10094,2093,4179,627,-1902
9857,-448,13103,737,10725,691,4379,618,-1763
10065,461,11780,1212,8780,2179,4524,621,-1609
9396,523,11700,1048,8830,1861,4634,596,-1453
9687,1150,10382,905,7996,474,4785,556,-1363
10602,1852,10102,935,7254,1070,4925,563,-1196
10793,1864,9610,-87,6826,673,5033,574,-1075
12337,2234,10219,-2436,6751,-827,5083,562,-937
12802,1551,7288,-4419,6485,-606,5143,523,-856
10349,-822,4993,-65,6576,-6383,5210,549,-732
