-17442,-6963,16030,777,-4101,402,1651,1929,-2816
-906,-5336,18138,2759,6902,1097,1737,2132,-2788
-463,-4043,18418,2645,5470,654,1915,2114,-2717
383,-4516,18357,-186,5738,1859,2049,2139,-2701
1514,-4378,18809,-1312,5066,1017,2313,2025,-2727
2366,-3946,19115,-658,5596,93,2435,1922,-2712
2035,-4252,19271,-1717,7021,981,2595,1898,-2641
1906,-4897,18420,-2518,6613,1790,2852,1818,-2612
2713,-4251,17412,-2417,7456,2805,2998,1762,-2588
3206,-3955,17277,-3936,7419,3281,3183,1606,-2576
3861,-3216,16429,-2849,8094,2087,3357,1551,-2517
3696,-2962,14551,-3518,8765,2214,3566,1421,-2396
3792,-2969,12343,-1499,7325,1906,3692,1368,-2328
4439,-1515,11230,-1752,6609,1840,3855,1315,-2281
4953,-2121,10392,-543,6060,2011,3985,1249,-2173
5829,-1128,9908,548,5042,1544,4091,1231,-2073
6217,-1257,10215,-1100,4336,2364,4129,1207,-1990
6805,-1102,9892,-891,3370,2393,4258,1099,-1942
7235,307,10088,-109,994,2132,4304,1051,-1846
8045,643,9960,-533,-175,4324,4238,1053,-1903
