-18395,-4520,17837,-308,-1510,1874,2249,1773,-2615
1241,-4885,16696,2526,527,-2720,2267,1798,-2638
23021,-10581,32764,3819,547,-3428,2283,1836,-2603
3808,-3795,19942,3809,1378,-311,2270,1866,-2599
4137,-3811,20760,2598,2599,1740,2339,1916,-2580
4135,-5170,20967,110,5332,1982,2407,1904,-2521
4307,-5748,20395,-566,6768,1986,2534,1890,-2494
4662,-5593,20574,-363,7461,2511,2590,1889,-2510
4734,-5487,20572,-73,8240,2629,2755,1871,-2470
4782,-5333,19870,-572,9322,1716,2913,1836,-2409
4498,-5500,19091,-1120,10168,2343,3022,1825,-2359
4316,-5865,18577,-1065,9952,2990,3216,1761,-2256
5816,-5668,17329,-1082,10494,2193,3334,1764,-2236
6604,-4549,16283,-1220,10783,3221,3419,1718,-2177
5977,-4191,15139,-2351,10213,4709,3607,1698,-2070
5717,-4987,13935,-2550,10335,3758,3785,1616,-1978
5441,-3929,12917,-2198,9913,2370,3931,1545,-1886
4873,-4085,11541,-2256,8511,2997,4013,1496,-1815
5024,-3612,9762,-681,7374,3025,4126,1436,-1749
5387,-2840,8103,-965,6883,2166,4272,1400,-1670
5837,-1963,7122,-2002,5897,1856,4281,1368,-1615
5257,-2039,6800,-1806,4129,2271,4358,1288,-1558
5590,-1786,6081,-160,2564,1739,4416,1276,-1515
4446,-1244,6343,-488,1422,-44,4361,1242,-1479
6890,-749,6223,-1584,-2551,3383,4389,1260,-1465
