2355,-3021,19342,2775,1636,-2298,2377,1689,-2390
799,-3406,16694,1872,1909,369,2698,1620,-2277
2264,-3614,18381,-1238,4257,397,2728,1607,-2262
2866,-3622,18315,-1625,5040,637,2784,1585,-2309
3242,-3869,18595,-1247,5755,283,2883,1557,-2297
3709,-3789,18810,-1205,6790,469,2976,1528,-2271
4219,-3652,18649,-1978,7464,1272,3110,1485,-2228
4508,-3678,18768,-2012,8217,1496,3226,1464,-2213
5362,-3239,18758,-2117,9132,1622,3389,1414,-2106
5793,-3119,18127,-2377,9611,1817,3508,1389,-2065
6221,-2834,17805,-2901,9588,2095,3686,1318,-2027
6150,-2824,17191,-2615,9325,2284,3823,1258,-1999
6659,-2336,16582,-2668,9877,2134,3993,1172,-1858
6468,-2877,15551,-2551,10412,1739,4104,1110,-1840
6456,-3023,14428,-1518,10669,1283,4288,1066,-1708
6343,-2995,13030,-1405,10474,1719,4396,1032,-1620
5755,-2901,12402,-1812,9514,2454,4546,984,-1495
6239,-2755,10716,-1765,9429,2794,4667,949,-1397
7349,-2000,8844,-1270,8859,2354,4700,914,-1291
7669,-1471,8229,-521,7370,2337,4859,830,-1191
8529,-1034,7806,72,6805,1301,4906,799,-1098
9139,-522,7537,389,5358,1205,4973,786,-984
9309,-696,7888,1145,3938,1529,5010,791,-926
9833,-205,7444,1514,2680,651,5040,769,-819
9431,446,6067,-1530,2066,-1,5030,793,-782
