-1156,169,14979,-3764,-2294,-3770,2692,2022,-2096
1994,-5187,17360,-405,3293,-2245,2533,1966,-2114
1634,-5450,17264,801,3009,-1349,2655,1905,-2127
1653,-4901,17219,1370,1783,891,2697,1914,-2133
2005,-5105,16906,-1208,3452,1254,2776,1907,-2127
2550,-4652,17028,-1314,3426,1284,2833,1862,-2137
3333,-4974,17153,-1468,3437,1209,2885,1840,-2147
4917,-4819,18027,-1121,3703,960,2934,1758,-2104
5829,-4339,19929,-1193,4548,876,3024,1768,-2128
5831,-5200,20008,-1891,6392,1240,3060,1740,-2061
5407,-5612,19435,-2426,7611,1485,3217,1702,-2025
5218,-5413,18898,-2260,8126,2389,3316,1655,-2020
5389,-5234,18300,-2654,9448,2129,3520,1605,-1999
5077,-5083,17215,-2667,10231,2386,3628,1572,-1945
5163,-4655,15921,-2407,10223,2768,3780,1510,-1858
5327,-4519,14545,-2190,10051,2955,3944,1423,-1735
5745,-4169,13442,-1690,9957,2534,4138,1396,-1700
6274,-3640,12724,-1531,8432,3276,4257,1362,-1604
6087,-3129,11744,-1979,8307,3065,4353,1274,-1513
6289,-2972,10669,-1387,7496,2684,4452,1235,-1430
6697,-2327,10137,-230,6834,1845,4547,1177,-1335
6901,-2135,10189,-1039,6748,1741,4638,1155,-1276
7555,-2194,9498,-1018,6282,1377,4761,1095,-1175
8029,-2123,8623,-455,5589,978,4806,1093,-1105
8450,-2000,8252,-455,5228,854,4892,1076,-1028
8803,-1604,7774,-219,3729,1479,4914,1026,-941
9120,-1105,7907,-1342,1923,2186,4927,991,-887
9874,-445,7604,-2591,1143,1983,4898,995,-867
