-11739,-13845,5640,448,-100,-1029,1874,2109,-2484
-215,-5503,16102,742,2116,-1555,1947,2120,-2515
431,-5100,17535,2134,2205,-1562,1965,2098,-2514
1434,-4214,19767,506,3124,199,2031,2095,-2480
2286,-5098,19643,-414,3722,1782,2076,2075,-2470
2432,-5469,21232,-981,5791,1888,2181,2047,-2487
2821,-5710,22100,-868,6421,2304,2275,2017,-2488
2933,-6125,21863,-224,8384,1910,2395,1993,-2476
2970,-6066,22084,-939,10366,2126,2501,2007,-2453
3025,-6369,21652,-1590,11212,2983,2713,1946,-2402
3552,-6231,19933,-649,11694,3621,2855,1948,-2293
3562,-5570,18547,-383,12590,3890,3011,1914,-2235
3728,-5354,17032,-987,12975,3755,3307,1860,-2118
4060,-4450,16173,-1822,12667,3712,3445,1809,-2059
4344,-4705,14531,-2107,12430,4416,3591,1753,-2002
4482,-4790,12882,-1797,12417,3499,3765,1713,-1913
4430,-4548,11318,-1730,11335,2893,3965,1621,-1791
5105,-4085,10010,-842,8777,3698,4073,1576,-1667
4842,-3607,8480,-672,7014,3856,4185,1532,-1566
5251,-2991,7372,-1662,5741,3154,4249,1505,-1512
5665,-2838,6487,-1892,4115,3426,4290,1404,-1442
5906,-2159,6472,-1089,2969,3607,4347,1345,-1398
5783,-2221,6433,-1133,3069,2415,4398,1340,-1400
6113,-1678,6637,1128,1486,2650,4397,1298,-1349
7121,-1501,5681,1823,-1026,2672,4399,1273,-1339
