-3004,-5397,13380,-2194,-512,2341,2517,2152,-2580
838,-5591,16863,336,1475,-2503,2446,2148,-2548
1282,-6526,17822,4599,1191,-577,2569,2096,-2552
1621,-6890,19000,559,4755,902,2673,2133,-2474
1970,-6790,18349,-2124,4931,3308,2863,2083,-2450
2553,-6397,18124,-2204,5682,3109,3018,2025,-2459
3217,-5811,17423,-4249,6765,3178,3204,1892,-2447
3507,-5967,16962,-4000,7550,3457,3367,1816,-2446
4040,-6007,16845,-2678,7878,3156,3623,1669,-2342
4966,-5212,16394,-2867,7774,3694,3805,1533,-2254
6571,-3423,15650,-3235,7038,4526,4042,1367,-2161
6858,-2973,14425,-2930,7742,3488,4236,1221,-2057
6284,-2768,12118,-2017,7755,3251,4423,1088,-1903
6435,-2321,10479,-1444,6165,2977,4578,999,-1782
7119,-1675,9326,-1263,6716,1720,4664,949,-1661
6476,534,8193,-3888,4435,1249,4715,881,-1557
6941,-651,6212,-5879,1071,2436,4722,816,-1499
