-11940,-4368,-1390,-250,-2521,2600,2774,1826,-2140
3842,-3848,19422,-1289,5667,-1451,2851,1799,-2075
3741,-4287,18994,-525,6574,-1532,2966,1732,-2101
5248,-3988,17686,-2105,7845,756,3432,1635,-1970
5837,-4082,17097,-3305,6646,1576,3514,1575,-1915
6287,-4134,16951,-3548,7091,1071,3657,1513,-1887
6155,-4361,16778,-3702,8051,513,3716,1493,-1814
6479,-4494,16095,-3797,8500,756,3817,1444,-1795
6828,-4629,15435,-3461,8860,875,3949,1385,-1740
6805,-4731,14556,-3158,9462,1261,4040,1360,-1676
7047,-4315,13737,-3008,9944,1225,4188,1317,-1583
7488,-3845,12318,-2485,9864,1266,4343,1226,-1458
7634,-3150,11449,-2856,9616,1227,4417,1210,-1389
7950,-3015,10191,-2381,9364,971,4556,1158,-1311
8039,-2353,9174,-1474,8749,714,4611,1129,-1208
8314,-1809,8023,-1601,7245,494,4697,1106,-1135
8600,-1570,6652,-3221,5975,400,4727,1101,-1041
8666,-996,6156,-1991,3864,1624,4771,1075,-961
9363,-684,5966,-1857,1314,1586,4775,1086,-945
