-18427,6889,23604,580,-2413,423,1901,1703,-2868
40,-2608,19488,291,2504,-1047,1841,1745,-2855
46,-3448,17478,2493,1790,-488,2001,1690,-2841
165,-2915,21849,583,6872,68,2137,1697,-2813
310,-3514,21076,-803,7447,1858,2330,1660,-2763
1033,-3937,20527,-1483,8060,748,2483,1621,-2752
1789,-3503,20264,-2438,10373,1242,2667,1571,-2689
1997,-4007,19251,-1050,11804,1775,2993,1497,-2603
1979,-4264,17111,-1121,12533,1549,3226,1451,-2539
2943,-3611,15281,-2315,11805,3097,3448,1371,-2425
3461,-3224,12992,-1664,11165,3142,3758,1279,-2303
4100,-2406,11281,-2003,9810,3227,4006,1202,-2102
5158,-1714,9781,-1251,7722,3326,4170,1098,-2000
6068,-1025,8718,-1091,6056,3150,4297,1015,-1879
6377,-287,7948,-2140,4064,2484,4400,938,-1811
6695,-155,7454,-1094,1683,1793,4444,907,-1731
6726,561,7459,-1399,971,1275,4442,874,-1770
7635,974,7737,-1061,-3440,2958,4428,868,-1802
