-9496,7944,32752,-202,-350,-1318,1918,1612,-2292
723,-3413,19596,-3746,4774,2071,2088,1559,-2405
1403,-2169,19240,-4119,5049,2911,2217,1479,-2364
-7181,-5435,18417,-2880,4036,2856,2319,1389,-2404
861,-3224,17839,-3666,6323,727,2439,1292,-2392
1563,-2633,16917,-2619,8264,343,2605,1234,-2391
3152,-2111,17300,-1708,8423,783,2786,1160,-2355
3937,-2157,18435,-1818,9344,1284,2973,1126,-2377
4950,-708,18654,-2535,10260,2862,3191,1067,-2328
3800,-717,18024,-2542,10511,3455,3429,968,-2262
4366,146,17014,-1948,11615,1385,3650,945,-2121
5630,446,16399,-772,11879,727,3871,882,-2064
5937,52,14900,479,12594,-702,4091,856,-1882
7923,-52,14657,1018,13013,-2270,4245,900,-1748
8503,756,14443,303,12873,-90,4458,959,-1593
6963,689,12443,-1782,11741,979,4637,894,-1372
7442,197,9924,-2213,11253,642,4766,861,-1258
7911,202,8893,-1293,10929,742,4934,820,-1122
8468,872,8781,-1568,10723,948,5027,798,-940
8422,184,6005,-3889,10218,1593,5148,722,-733
6137,-850,1986,-3179,10065,416,5255,644,-543
