-12052,-4610,24695,3716,-4629,-65,2425,1797,-2613
-133,-5298,17960,-245,3310,1074,2358,1992,-2619
-155,-5503,18170,315,3761,1677,2508,1881,-2574
1167,-5266,18619,-58,4590,1452,2680,1822,-2544
1349,-5184,18807,-3138,4696,3321,2798,1773,-2605
1304,-5850,19490,-3728,5958,4190,3043,1640,-2574
2234,-5458,18611,-3317,7717,2557,3182,1546,-2570
2981,-4854,18018,-3762,7951,3569,3413,1419,-2512
3987,-3908,17608,-4481,8132,3906,3591,1277,-2470
5571,-3301,17684,-4278,8442,3504,3814,1119,-2411
5555,-3201,16625,-2609,9614,2385,3996,1014,-2302
5625,-2413,14748,-3800,8341,2992,4237,895,-2137
5512,-2607,12999,-3853,7217,2746,4373,799,-2030
5530,-1606,11939,-1539,6144,2193,4505,669,-1920
6250,-1050,10277,-288,6246,2162,4587,623,-1859
6079,0,9490,-1270,4156,2992,4669,577,-1786
6532,-245,7826,-2347,3552,3134,4753,479,-1719
6593,678,8493,-1841,2923,2851,4780,448,-1607
