-18817,8391,21840,495,-2385,-2142,1687,2009,-2785
-1846,-3913,19407,780,1656,-1703,1524,2202,-2719
-1082,-4332,20062,141,3020,289,1611,2093,-2713
-2757,-3458,19194,723,5081,29,1730,2051,-2727
-1220,-4109,18874,85,7041,1048,1944,2000,-2704
-646,-4295,18689,-131,7140,2049,2103,2005,-2695
522,-4806,18571,-2824,6265,2247,2345,1936,-2666
1140,-4264,18761,-2462,7077,2013,2518,1847,-2689
1648,-4263,17554,-2183,8979,744,2663,1783,-2633
1595,-4351,17072,-2472,8831,1811,2943,1686,-2552
1937,-4610,15579,-1801,8899,1827,3084,1636,-2518
2535,-4097,14251,-1278,8609,2396,3355,1559,-2428
3515,-2692,13165,-654,7478,2528,3558,1515,-2336
4169,-2470,12333,-2268,6534,2664,3688,1428,-2309
4781,-1886,11415,-540,5800,2583,3867,1389,-2258
5556,-1534,10959,-713,5055,1781,3921,1352,-2163
5988,-1352,10425,-875,3642,2106,4020,1338,-2049
6093,-1259,10311,-2142,3031,371,4048,1302,-2027
5985,-1214,9508,-1147,341,2378,4022,1311,-1974
