-7952,1201,16375,2400,-6983,-3681,1918,1914,-2685
567,-4903,18996,1121,-942,-1636,1595,2095,-2636
1594,-4976,20664,746,1028,-44,1600,2017,-2585
1497,-4131,22909,2066,4400,-116,1693,2038,-2609
2385,-4578,23799,2287,6923,1023,1814,2027,-2608
2572,-5883,22952,604,8271,2230,1918,2094,-2537
2531,-6463,22766,22,10041,4510,2114,2091,-2519
2493,-5993,22170,-902,11511,4820,2347,2031,-2474
2637,-5355,17428,-781,14303,4647,3141,1855,-2283
2798,-5641,15698,-2409,13435,6516,3425,1793,-2122
3712,-5156,13076,-1707,12537,5912,3677,1676,-2051
4079,-3807,11757,-916,11831,4334,3863,1572,-1857
4384,-3645,9881,-2237,11091,4697,4012,1506,-1819
4371,-3831,8372,-711,9231,4004,4221,1425,-1662
5840,-2410,7540,-1157,7425,2510,4338,1349,-1511
6221,-2579,7959,-2374,5886,2402,4390,1312,-1479
6598,-2329,7775,-2060,4772,2839,4478,1227,-1386
6440,-1066,7237,-122,2989,2078,4501,1213,-1320
