4509,77,22577,-1409,4605,1663,2542,858,-2594
4696,620,20385,-1820,7686,594,2996,824,-2550
3686,-732,18186,-317,8481,316,3262,777,-2484
4762,447,18145,330,10432,-873,3502,743,-2381
6503,-145,17201,-335,10816,641,3738,782,-2267
7308,-73,17084,773,12298,-322,4061,774,-2076
7904,-300,14760,-601,12139,204,4227,784,-1920
8486,-281,13399,2090,12660,-779,4526,769,-1735
8650,1020,11274,1343,11042,25,4713,809,-1451
7365,659,8876,952,8940,172,4905,806,-1206
6037,526,7988,1011,7167,-1207,5023,834,-1020
7407,1548,4713,-603,5798,-6784,5085,902,-922
