-24826,-921,13653,135,-2473,3124,1556,2284,-2685
-1544,-4272,15514,-478,359,1254,1481,2342,-2589
-1333,-4883,15648,3151,-52,495,1555,2254,-2615
-1808,-4015,16623,2123,-514,-294,1634,2214,-2615
-1237,-5041,18429,53,1274,73,1702,2207,-2614
-883,-4506,18998,-346,598,586,1765,2187,-2575
429,-5094,20506,-1402,-781,2569,1759,2158,-2605
1702,-5234,22553,-1301,926,3063,1795,2125,-2644
1182,-5336,23194,-339,5235,532,1834,2113,-2650
654,-4783,22797,722,6371,766,1959,2084,-2619
750,-4252,22922,-330,6421,2458,2085,2086,-2625
757,-5077,21193,-120,7854,3038,2240,2050,-2585
287,-5130,19795,713,9306,1687,2351,2067,-2605
420,-4820,18621,-969,9396,3166,2593,2047,-2500
598,-5194,16471,-1487,9684,3811,2723,2011,-2453
900,-4910,15134,-2207,10346,2954,2935,1956,-2422
775,-4622,13596,-2607,10400,3103,3050,1909,-2380
1332,-4361,11775,-1725,9299,3720,3244,1845,-2299
2173,-3436,10558,-1395,9128,2945,3388,1812,-2237
3332,-2750,9104,-2738,7622,3123,3581,1725,-2195
4015,-2858,8070,-1411,6309,2550,3656,1675,-2127
4798,-1925,8142,-1224,5200,2240,3756,1641,-2054
5346,-1707,8624,-1904,3625,3098,3839,1550,-2031
6520,-785,9520,-2006,3682,2123,3872,1531,-1986
7017,163,10613,-2483,2102,1874,3920,1513,-1990
7606,-671,11278,-816,2578,-896,3901,1489,-1960
-18884,125,-3814,-1000,3734,-4000,3882,1624,-1908
