-19906,2931,18170,-1945,-2637,110,2309,1612,-2445
328,-3241,16625,1897,-1527,-2336,2084,1673,-2524
895,-3178,17872,3160,-1377,-832,2089,1602,-2459
1730,-2802,19161,2077,401,-2673,2119,1602,-2480
2083,-2012,20242,1965,1255,-1011,2166,1661,-2449
2973,-2861,20676,1044,938,85,2201,1645,-2458
3621,-2727,21008,-11,1748,964,2199,1649,-2414
3998,-3166,22092,-1228,3386,1726,2273,1662,-2464
4764,-3678,23210,-237,5814,1028,2346,1646,-2436
5061,-3207,24206,858,8090,659,2401,1628,-2393
4747,-3840,24564,179,10587,-216,2524,1704,-2381
4265,-4081,23706,445,12465,-137,2614,1682,-2408
3684,-4668,23662,583,14273,734,2806,1715,-2297
3300,-5002,22691,721,15745,1459,2965,1721,-2266
3455,-4595,20955,419,16602,2988,3221,1731,-2139
3274,-4416,19354,-834,17232,3489,3405,1732,-2030
3193,-4251,17196,-1200,17484,3620,3686,1666,-1966
3471,-4346,14958,-1496,17033,3930,3902,1622,-1796
3470,-4266,13149,-2287,15771,4744,4062,1551,-1676
4046,-3760,11224,-2961,14524,5355,4241,1492,-1556
3806,-3327,9921,-3540,13531,5610,4420,1394,-1454
3624,-2515,7871,-3498,11808,4301,4543,1326,-1348
3148,-3039,5932,-1425,10466,3232,4661,1243,-1182
