8746,-51,24550,158,96,269,2333,1766,-2369
2387,-3438,18990,-1616,7643,229,2506,1785,-2319
2632,-3481,19152,-1874,7963,-354,2684,1686,-2315
3214,-3821,19166,447,8735,-63,2857,1601,-2286
3041,-3662,19600,311,8559,661,2988,1630,-2250
4235,-3061,19777,-1855,8389,2764,3111,1599,-2166
5249,-3484,19941,-3239,7875,4616,3218,1563,-2197
5784,-3502,19959,-2658,8215,4556,3408,1460,-2152
6048,-3048,20352,-3561,10318,3809,3537,1419,-2094
5893,-3262,20453,-4228,11066,4791,3666,1313,-2077
5857,-3561,19559,-5086,11578,5024,3825,1212,-1978
5732,-3594,17813,-4811,12662,4247,4059,1077,-1887
5328,-3491,15725,-4409,13421,3033,4213,982,-1822
5109,-3039,13348,-4046,13397,3108,4361,922,-1684
4945,-2391,11327,-3696,12489,3434,4635,800,-1552
4886,-2077,9383,-3783,11819,3349,4729,739,-1428
5134,-1344,7904,-4442,11105,1897,4833,644,-1365
5497,-953,7250,-5482,10720,421,4945,553,-1142
6392,-1271,5472,-3301,8969,2281,5021,563,-1064
6648,-504,5609,-2301,7849,663,5075,505,-950
6886,337,4840,-3554,5417,-94,5112,490,-893
7476,-387,3731,-1736,2945,453,4873,526,-769
