-10378,8587,439,-251,-3850,4628,1858,1628,-2919
-1491,-3823,19938,567,-144,2889,1750,1705,-2944
-1375,-3836,19643,3920,-764,4243,1902,1587,-2926
-1499,-3229,18908,2972,2762,3238,1975,1601,-2885
-1416,-2909,19923,-1017,4852,3023,2134,1568,-2883
-537,-3392,21694,-664,4253,2787,2266,1484,-2921
140,-3068,22893,-1856,6464,1678,2386,1527,-2871
-577,-3838,22420,-4222,9776,85,2646,1418,-2867
-730,-3642,20510,-2822,10023,339,2847,1334,-2785
-539,-3603,17766,-3604,10648,25,3065,1249,-2746
-80,-3590,15422,-2792,10825,-494,3233,1186,-2644
1304,-3391,13575,-1493,9742,-173,3430,1134,-2557
2450,-2411,12512,-4295,9719,-136,3661,1011,-2409
3795,-2290,10327,-4658,9045,479,3821,1000,-2307
3696,-1586,9495,-3458,8840,-1643,3929,911,-2263
4558,-1692,8016,-4959,6035,78,4025,886,-2115
5356,-680,8163,-4597,4433,-39,4094,803,-2057
5952,-53,8035,-3866,2870,-537,4103,776,-2036
-18699,-2472,5695,-2795,2388,-777,4112,802,-1994
