-7867,-2033,11948,367,792,375,1955,1902,-2802
-357,-3074,15507,1329,291,-1904,2037,1816,-2820
1066,-2519,17609,1643,509,41,2086,1777,-2787
699,-3019,18804,855,2087,-621,2183,1797,-2768
1530,-3103,20397,202,1648,1480,2244,1763,-2801
3001,-2725,22589,-1283,3470,-277,2306,1774,-2763
2985,-3969,23513,-525,5952,611,2368,1701,-2726
2548,-4048,22043,403,8582,739,2572,1723,-2700
2204,-3748,20709,-2300,10315,2732,2772,1675,-2641
1488,-4891,18117,-1792,12492,2306,3035,1588,-2536
1804,-4387,15280,-724,11952,3198,3316,1545,-2510
2493,-3362,12995,-1280,11360,4249,3620,1464,-2287
3715,-3214,11355,-1958,9641,4847,3804,1390,-2168
5072,-1968,10171,-1837,8247,5151,4027,1264,-2022
5631,-1267,8618,-274,5853,3070,4185,1151,-1875
6765,324,7010,-1982,3478,3451,4278,1091,-1786
6500,794,5775,-3398,2391,2083,4294,1060,-1763
6603,118,7454,-1126,-994,1870,4300,984,-1779
