28836,10524,4302,-565,-6437,-3450,4453,926,-1817
3513,-15404,32764,6576,864,-3382,4071,851,-2034
13668,1208,23181,-453,1616,389,4101,1010,-2006
13845,938,19637,1059,4432,922,4128,962,-1915
13360,1465,19131,791,7093,154,4270,975,-1859
12173,299,15082,-630,9278,39,4455,1013,-1723
9202,-454,15082,108,10362,2010,4715,947,-1586
7889,264,13375,200,10922,905,4861,910,-1318
7951,716,10076,-1120,10731,309,5082,889,-1179
10162,1777,6589,-1627,9444,560,5236,824,-945
9082,744,4924,870,9517,1607,5391,763,-764
10746,1166,4476,1633,9622,-715,5457,747,-475
11276,558,3375,1563,8739,-1168,5571,766,-237
