-24560,9038,27544,567,-2080,-960,2657,1621,-2590
2484,-3771,18567,705,-92,823,2726,1550,-2651
1689,-2737,18759,948,1647,-1169,2738,1542,-2668
2418,-2554,19078,-1252,2231,1552,2813,1585,-2634
2920,-2569,20381,-2303,2066,2146,2875,1522,-2649
3668,-3070,22623,-2636,6404,10,2995,1411,-2566
3730,-3893,21426,-1713,10447,652,3146,1352,-2606
3543,-3104,18996,-3455,10758,2479,3424,1282,-2483
3763,-2936,16333,-1959,11149,2529,3702,1168,-2367
4593,-1264,14847,-2499,9700,3102,3936,1099,-2237
5707,-1365,12472,-1120,8195,4039,4116,990,-2088
6324,-463,10784,-3293,7011,3100,4317,829,-1935
6402,-40,9773,-1655,5310,3490,4417,772,-1787
6472,705,9468,-2477,2988,2351,4500,705,-1734
