5564,8,21239,-76,-1283,-138,3044,1172,-2747
18064,-293,23575,-492,4863,-962,3273,1094,-2713
4969,-1974,21840,783,9510,-2172,3482,1045,-2571
4880,-1496,20170,-2556,8964,1073,3707,990,-2498
4948,-2649,17628,-2798,9350,1801,3928,916,-2384
5350,-1124,16037,-2026,9469,1733,4099,858,-2349
6433,-240,15060,-3183,9172,2036,4268,778,-2218
7392,232,14263,-2890,8813,1582,4485,642,-2067
8303,-34,14010,-2035,8498,562,4581,588,-1924
9464,627,12708,-2346,8604,1271,4753,565,-1768
8495,1339,10976,-2774,9164,-421,4897,524,-1635
8187,575,8313,-2102,6801,623,5032,406,-1474
9080,1138,7845,-1931,5288,-14,5069,410,-1376
9609,1382,7597,-2160,3955,786,5101,361,-1249
9676,1856,7995,-2355,3715,21,5140,348,-1197
9841,2048,7820,-1202,2276,1493,5158,306,-1163
9018,1791,5728,51,1952,211,5176,321,-1069
7077,1600,4100,2130,-1502,230,5156,335,-1066
